6499, 0.118029, 0.037739, 0.063806
6500, 0.123323, 0.034427, 0.064224
6501, 0.115920, 0.034470, 0.062320
6502, 0.115635, 0.036531, 0.063863
6503, 0.128228, 0.036865, 0.063768
6504, 0.120537, 0.039180, 0.065529
6505, 0.125511, 0.036706, 0.063955
6506, 0.122465, 0.034458, 0.063878
6507, 0.118518, 0.036168, 0.064742
6508, 0.120764, 0.039208, 0.063820
6509, 0.116306, 0.035172, 0.063472
6510, 0.119384, 0.034873, 0.064971
6511, 0.119624, 0.037013, 0.065171
6512, 0.124166, 0.034969, 0.064540
6513, 0.122592, 0.036278, 0.064644
6514, 0.123584, 0.035419, 0.064022
6515, 0.123851, 0.038038, 0.079395
6516, 0.153196, 0.045831, 0.068645
6517, 0.117796, 0.033721, 0.062579
6518, 0.116451, 0.034817, 0.062563
6519, 0.116055, 0.034115, 0.063030
6520, 0.116076, 0.033917, 0.064220
6521, 0.115682, 0.035500, 0.065003
6522, 0.123068, 0.034892, 0.061892
6523, 0.117759, 0.037940, 0.061114
6524, 0.108341, 0.032737, 0.062034
6525, 0.117036, 0.032839, 0.063306
6526, 0.118758, 0.037490, 0.066194
6527, 0.113993, 0.035855, 0.064149
6528, 0.123437, 0.040722, 0.062353
6529, 0.119093, 0.036588, 0.064231
6530, 0.118693, 0.036252, 0.065125
6531, 0.120950, 0.035326, 0.064953
6532, 0.124905, 0.035315, 0.064224
6533, 0.115893, 0.036373, 0.065209
6534, 0.121513, 0.034526, 0.065067
6535, 0.146773, 0.054570, 0.077608
6536, 0.122224, 0.033996, 0.061985
6537, 0.114486, 0.034648, 0.066531
6538, 0.116882, 0.035156, 0.064188
6539, 0.129902, 0.038395, 0.065229
6540, 0.119915, 0.035380, 0.069044
6541, 0.120140, 0.036088, 0.065394
6542, 0.122887, 0.034860, 0.064710
6543, 0.125575, 0.035285, 0.068561
6544, 0.124224, 0.035811, 0.064421
6545, 0.122000, 0.038045, 0.065416
6546, 0.119901, 0.037054, 0.068169
6547, 0.110457, 0.031421, 0.059605
6548, 0.117517, 0.039442, 0.065218
6549, 0.120573, 0.036563, 0.067006
6550, 0.119605, 0.034170, 0.063720
6551, 0.120575, 0.035262, 0.063068
6552, 0.117005, 0.035966, 0.064966
6553, 0.129455, 0.037792, 0.066454
6554, 0.123224, 0.037131, 0.066132
6555, 0.119641, 0.034352, 0.065445
6556, 0.119330, 0.034690, 0.063451
6557, 0.119131, 0.040207, 0.065021
6558, 0.125463, 0.037704, 0.065761
6559, 0.122497, 0.035530, 0.062765
6560, 0.123448, 0.035560, 0.066161
6561, 0.118921, 0.034534, 0.064372
6562, 0.123880, 0.036174, 0.063572
6563, 0.116927, 0.034875, 0.062321
6564, 0.119611, 0.035756, 0.064247
6565, 0.120545, 0.034974, 0.063578
6566, 0.123433, 0.041197, 0.066208
6567, 0.129803, 0.035053, 0.065144
6568, 0.123946, 0.036221, 0.065081
6569, 0.121724, 0.042575, 0.065984
6570, 0.120938, 0.033144, 0.061405
6571, 0.108708, 0.032177, 0.060746
6572, 0.122312, 0.035422, 0.062757
6573, 0.121687, 0.035315, 0.066432
6574, 0.121930, 0.035878, 0.064520
6575, 0.127096, 0.033954, 0.064634
6576, 0.124370, 0.034974, 0.065027
6577, 0.120842, 0.035693, 0.064940
6578, 0.124924, 0.038750, 0.064244
6579, 0.124339, 0.040324, 0.063284
6580, 0.120971, 0.036123, 0.067323
6581, 0.125330, 0.035774, 0.065269
6582, 0.120646, 0.044385, 0.066153
6583, 0.128336, 0.042367, 0.062639
6584, 0.123422, 0.035306, 0.062478
6585, 0.118917, 0.036488, 0.065964
6586, 0.123227, 0.035531, 0.063889
6587, 0.119656, 0.035675, 0.065572
6588, 0.129330, 0.034619, 0.064980
6589, 0.123257, 0.036042, 0.063792
6590, 0.123090, 0.041594, 0.064963
6591, 0.127230, 0.041398, 0.067195
6592, 0.118216, 0.034169, 0.068368
6593, 0.129374, 0.036023, 0.064054
6594, 0.120095, 0.036356, 0.066118
6595, 0.124124, 0.037541, 0.067782
6596, 0.128782, 0.039467, 0.064772
6597, 0.123177, 0.036474, 0.065967
6598, 0.128996, 0.037400, 0.066936
6599, 0.139059, 0.040109, 0.069267
6600, 0.126332, 0.038179, 0.065580
6601, 0.130367, 0.038408, 0.065494
6602, 0.125129, 0.042296, 0.073747
6603, 0.140997, 0.039078, 0.068803
6604, 0.139365, 0.038485, 0.068498
6605, 0.129913, 0.037534, 0.066036
6606, 0.125309, 0.042551, 0.077915
6607, 0.139934, 0.039175, 0.068541
6608, 0.129733, 0.036967, 0.066566
6609, 0.124691, 0.038299, 0.069664
6610, 0.130775, 0.036198, 0.065910
6611, 0.128470, 0.041439, 0.068175
6612, 0.134832, 0.040192, 0.065997
6613, 0.123942, 0.039968, 0.065679
6614, 0.126892, 0.036001, 0.066276
6615, 0.132355, 0.038848, 0.066089
6616, 0.122769, 0.037909, 0.066803
6617, 0.123471, 0.036401, 0.065810
6618, 0.129553, 0.038150, 0.065720
6619, 0.138497, 0.044245, 0.067193
6620, 0.123192, 0.036019, 0.068225
6621, 0.126023, 0.042977, 0.065574
6622, 0.118571, 0.035694, 0.066034
6623, 0.124775, 0.036087, 0.066175
6624, 0.135526, 0.040276, 0.064287
6625, 0.122979, 0.039138, 0.064784
6626, 0.127887, 0.038151, 0.066628
6627, 0.124073, 0.035876, 0.066983
6628, 0.129658, 0.037394, 0.066382
6629, 0.122879, 0.038914, 0.065797
6630, 0.123979, 0.036909, 0.066205
6631, 0.123373, 0.037037, 0.065749
6632, 0.120765, 0.040257, 0.069623
6633, 0.124133, 0.036552, 0.066564
6634, 0.122096, 0.036503, 0.066570
6635, 0.127688, 0.036854, 0.065094
6636, 0.127093, 0.038231, 0.067258
6637, 0.119891, 0.034186, 0.060854
6638, 0.117018, 0.034658, 0.063723
6639, 0.126481, 0.036778, 0.064883
6640, 0.122014, 0.036930, 0.064495
6641, 0.133174, 0.042778, 0.070387
6642, 0.127884, 0.036865, 0.064852
6643, 0.125445, 0.044049, 0.067617
6644, 0.124199, 0.039685, 0.066908
6645, 0.126671, 0.036872, 0.066877
6646, 0.125525, 0.037238, 0.066197
6647, 0.127706, 0.037484, 0.067827
6648, 0.152803, 0.067807, 0.083428
6649, 0.147056, 0.043667, 0.071234
6650, 0.132436, 0.040116, 0.069369
6651, 0.129335, 0.037085, 0.071313
6652, 0.128582, 0.037850, 0.068287
6653, 0.126975, 0.037278, 0.066807
6654, 0.125890, 0.036484, 0.067128
6655, 0.118914, 0.035505, 0.067469
6656, 0.127738, 0.036726, 0.065657
6657, 0.120089, 0.042047, 0.066829
6658, 0.129185, 0.039928, 0.065171
6659, 0.118881, 0.034687, 0.061376
6660, 0.111105, 0.034619, 0.060935
6661, 0.127597, 0.038157, 0.064322
6662, 0.117872, 0.035488, 0.065825
6663, 0.123512, 0.035341, 0.064908
6664, 0.121055, 0.037054, 0.065397
6665, 0.131689, 0.036543, 0.070363
6666, 0.124818, 0.036666, 0.067286
6667, 0.129801, 0.037187, 0.067520
6668, 0.125802, 0.036410, 0.067166
6669, 0.132734, 0.038431, 0.066590
6670, 0.127115, 0.037865, 0.065970
6671, 0.126128, 0.038594, 0.064389
6672, 0.126366, 0.039669, 0.066667
6673, 0.131342, 0.039375, 0.066499
6674, 0.126612, 0.040043, 0.065509
6675, 0.128250, 0.037827, 0.065826
6676, 0.126615, 0.038082, 0.068257
6677, 0.131010, 0.042575, 0.067800
6678, 0.127879, 0.036443, 0.068121
6679, 0.134947, 0.038222, 0.067891
6680, 0.127390, 0.037288, 0.067944
6681, 0.129202, 0.040303, 0.068890
6682, 0.122955, 0.034695, 0.061481
6683, 0.124865, 0.036694, 0.065910
6684, 0.123170, 0.045116, 0.066086
6685, 0.130613, 0.036001, 0.065215
6686, 0.132775, 0.035850, 0.066200
6687, 0.130186, 0.037499, 0.067230
6688, 0.127291, 0.037427, 0.066755
6689, 0.125167, 0.035239, 0.064659
6690, 0.123763, 0.038148, 0.068606
6691, 0.132513, 0.039822, 0.069083
6692, 0.126543, 0.039143, 0.067267
6693, 0.128740, 0.037973, 0.067652
6694, 0.126132, 0.037178, 0.065519
6695, 0.125489, 0.036145, 0.067170
6696, 0.130577, 0.036953, 0.067659
6697, 0.126718, 0.037318, 0.069620
6698, 0.127101, 0.036453, 0.066304
6699, 0.127925, 0.036777, 0.066021
6700, 0.128262, 0.037812, 0.068439
6701, 0.127509, 0.037161, 0.068144
6702, 0.127115, 0.038819, 0.066574
6703, 0.124169, 0.035873, 0.066754
6704, 0.126781, 0.038427, 0.066797
6705, 0.125961, 0.037844, 0.065991
6706, 0.137149, 0.035612, 0.065478
6707, 0.125488, 0.039430, 0.068984
6708, 0.135233, 0.037151, 0.066489
6709, 0.130018, 0.036467, 0.066616
6710, 0.129162, 0.039857, 0.069733
6711, 0.129788, 0.037719, 0.070602
6712, 0.136827, 0.037904, 0.066824
6713, 0.130971, 0.039062, 0.069083
6714, 0.125885, 0.041577, 0.069694
6715, 0.125984, 0.043442, 0.071707
6716, 0.136585, 0.040382, 0.069814
6717, 0.127898, 0.038386, 0.068030
6718, 0.128771, 0.038540, 0.068468
6719, 0.130038, 0.038261, 0.066880
6720, 0.125225, 0.037061, 0.068658
6721, 0.128971, 0.037876, 0.065788
6722, 0.125452, 0.038052, 0.067789
6723, 0.124075, 0.038882, 0.068357
6724, 0.126922, 0.037631, 0.066745
6725, 0.129541, 0.042663, 0.069519
6726, 0.127051, 0.037917, 0.067048
6727, 0.123403, 0.037650, 0.068404
6728, 0.129084, 0.038535, 0.068561
6729, 0.128335, 0.036596, 0.065602
6730, 0.130239, 0.039836, 0.068865
6731, 0.126144, 0.042134, 0.070319
6732, 0.127109, 0.041715, 0.079457
6733, 0.138540, 0.040277, 0.068503
6734, 0.126574, 0.040907, 0.069592
6735, 0.126467, 0.041968, 0.067554
6736, 0.133871, 0.040246, 0.068039
6737, 0.129466, 0.040398, 0.066356
6738, 0.130428, 0.037304, 0.067368
6739, 0.133928, 0.037502, 0.066250
6740, 0.124183, 0.041229, 0.067951
6741, 0.126441, 0.036282, 0.065832
6742, 0.130792, 0.040513, 0.067953
6743, 0.132133, 0.040594, 0.069704
6744, 0.130774, 0.038242, 0.070380
6745, 0.132997, 0.037154, 0.067194
6746, 0.125082, 0.035535, 0.069410
6747, 0.135375, 0.043971, 0.069146
6748, 0.131749, 0.040501, 0.069271
6749, 0.126641, 0.038002, 0.066929
6750, 0.127685, 0.036594, 0.073484
6751, 0.142021, 0.045201, 0.077564
6752, 0.144581, 0.045893, 0.075583
6753, 0.124897, 0.039974, 0.068629
6754, 0.131834, 0.037438, 0.067022
6755, 0.127906, 0.040250, 0.067108
6756, 0.135308, 0.038042, 0.068524
6757, 0.128689, 0.038113, 0.067939
6758, 0.126135, 0.037643, 0.067643
6759, 0.126585, 0.039461, 0.069502
6760, 0.131087, 0.038524, 0.069918
6761, 0.129961, 0.036810, 0.066975
6762, 0.132778, 0.037234, 0.069052
6763, 0.135276, 0.038685, 0.069314
6764, 0.133593, 0.040428, 0.070366
6765, 0.126415, 0.036194, 0.068613
6766, 0.129267, 0.038511, 0.069023
6767, 0.129522, 0.045391, 0.068303
6768, 0.130638, 0.038147, 0.068367
6769, 0.134488, 0.042198, 0.073040
6770, 0.145236, 0.042111, 0.078349
6771, 0.147811, 0.038357, 0.067438
6772, 0.138717, 0.045648, 0.073797
6773, 0.128004, 0.038891, 0.068533
6774, 0.132955, 0.038605, 0.069832
6775, 0.130328, 0.038044, 0.069049
6776, 0.136642, 0.042026, 0.070085
6777, 0.133096, 0.037254, 0.069255
6778, 0.134327, 0.039433, 0.068400
6779, 0.129250, 0.039563, 0.072123
6780, 0.142088, 0.044717, 0.084919
6781, 0.149871, 0.041276, 0.076654
6782, 0.150130, 0.044708, 0.076770
6783, 0.136101, 0.040260, 0.074040
6784, 0.139594, 0.039561, 0.073697
6785, 0.177161, 0.041103, 0.069593
6786, 0.132175, 0.040215, 0.069433
6787, 0.141071, 0.038947, 0.070113
6788, 0.129591, 0.037402, 0.065632
6789, 0.116674, 0.034836, 0.064638
6790, 0.130445, 0.035972, 0.068135
6791, 0.128843, 0.037650, 0.067375
6792, 0.125891, 0.039045, 0.087238
6793, 0.176808, 0.045395, 0.073634
6794, 0.125906, 0.037399, 0.068415
6795, 0.125321, 0.039261, 0.069140
6796, 0.134325, 0.043224, 0.071175
6797, 0.135917, 0.037661, 0.067588
6798, 0.131415, 0.041525, 0.069065
6799, 0.132111, 0.037129, 0.070317
6800, 0.129738, 0.037302, 0.067360
6801, 0.128334, 0.043328, 0.070169
6802, 0.129018, 0.037572, 0.068289
6803, 0.128556, 0.039267, 0.070171
6804, 0.132718, 0.044306, 0.071354
6805, 0.142357, 0.038462, 0.070755
6806, 0.131171, 0.038262, 0.068818
6807, 0.133862, 0.042893, 0.067786
6808, 0.130676, 0.041330, 0.072121
6809, 0.134399, 0.039726, 0.069836
6810, 0.131765, 0.038150, 0.070494
6811, 0.130795, 0.040744, 0.072202
6812, 0.164417, 0.050380, 0.075745
6813, 0.166142, 0.044883, 0.070874
6814, 0.123690, 0.037149, 0.068722
6815, 0.129169, 0.040984, 0.066720
6816, 0.124676, 0.041383, 0.070034
6817, 0.132856, 0.037346, 0.070563
6818, 0.135047, 0.036488, 0.070215
6819, 0.127547, 0.037126, 0.066940
6820, 0.135094, 0.037923, 0.068290
6821, 0.130209, 0.037623, 0.071203
6822, 0.137185, 0.039184, 0.070803
6823, 0.139194, 0.038321, 0.072951
6824, 0.154838, 0.039898, 0.072834
6825, 0.142184, 0.047412, 0.070824
6826, 0.139610, 0.038551, 0.070714
6827, 0.137518, 0.041130, 0.074095
6828, 0.134851, 0.040523, 0.071614
6829, 0.176767, 0.064185, 0.084017
6830, 0.166611, 0.062724, 0.069866
6831, 0.155480, 0.055337, 0.084110
6832, 0.159114, 0.062076, 0.083438
6833, 0.154533, 0.047508, 0.083922
6834, 0.184470, 0.045598, 0.080863
6835, 0.139524, 0.040431, 0.072700
6836, 0.130963, 0.040462, 0.070599
6837, 0.136890, 0.044611, 0.069937
6838, 0.132481, 0.041998, 0.068615
6839, 0.131638, 0.039274, 0.071055
6840, 0.128170, 0.036922, 0.069001
6841, 0.133731, 0.036467, 0.071675
6842, 0.129101, 0.039032, 0.071582
6843, 0.135573, 0.038734, 0.069535
6844, 0.140409, 0.039700, 0.072056
6845, 0.151274, 0.056433, 0.087676
6846, 0.136928, 0.037308, 0.068929
6847, 0.130269, 0.039131, 0.070908
6848, 0.129049, 0.036999, 0.071455
6849, 0.128346, 0.038280, 0.069895
6850, 0.126520, 0.036976, 0.067516
6851, 0.129790, 0.038189, 0.067885
6852, 0.131032, 0.037891, 0.068626
6853, 0.130308, 0.039371, 0.079916
6854, 0.134598, 0.039849, 0.067925
6855, 0.133477, 0.038372, 0.068595
6856, 0.129483, 0.038296, 0.068233
6857, 0.129969, 0.038608, 0.069011
6858, 0.131972, 0.039726, 0.070417
6859, 0.126162, 0.037081, 0.068023
6860, 0.136723, 0.037518, 0.068846
6861, 0.138218, 0.045859, 0.082551
6862, 0.147301, 0.046312, 0.082340
6863, 0.150837, 0.041883, 0.079432
6864, 0.168390, 0.046336, 0.085603
6865, 0.146515, 0.039310, 0.071782
6866, 0.147923, 0.049915, 0.084974
6867, 0.161703, 0.049353, 0.085794
6868, 0.164223, 0.044176, 0.080284
6869, 0.164971, 0.046061, 0.064606
6870, 0.138937, 0.030963, 0.053859
6871, 0.130862, 0.043943, 0.059359
6872, 0.097357, 0.027609, 0.052206
6873, 0.111344, 0.038387, 0.065844
6874, 0.111840, 0.029359, 0.051684
6875, 0.097851, 0.027316, 0.051304
6876, 0.096777, 0.028949, 0.053857
6877, 0.099092, 0.034264, 0.070980
6878, 0.127285, 0.037350, 0.064022
6879, 0.111974, 0.027402, 0.051284
6880, 0.096041, 0.029210, 0.051363
6881, 0.101582, 0.028529, 0.051095
6882, 0.097999, 0.028915, 0.053581
6883, 0.100067, 0.029012, 0.054428
6884, 0.102687, 0.029823, 0.054990
6885, 0.101406, 0.030094, 0.055090
6886, 0.102371, 0.030083, 0.055603
6887, 0.133915, 0.031577, 0.058490
6888, 0.107526, 0.030759, 0.056752
6889, 0.105257, 0.030880, 0.056888
6890, 0.103574, 0.029034, 0.055219
6891, 0.102275, 0.029660, 0.055804
6892, 0.103842, 0.029871, 0.057553
6893, 0.108236, 0.031629, 0.056127
6894, 0.104399, 0.030897, 0.063632
6895, 0.111680, 0.030162, 0.055695
6896, 0.104408, 0.030488, 0.055524
6897, 0.109189, 0.031049, 0.055633
6898, 0.104317, 0.030574, 0.055581
6899, 0.103679, 0.030088, 0.057752
6900, 0.107444, 0.032225, 0.057376
6901, 0.107381, 0.029758, 0.055322
6902, 0.103764, 0.030135, 0.055282
6903, 0.103271, 0.030220, 0.055777
6904, 0.103864, 0.030696, 0.055904
6905, 0.103865, 0.030538, 0.055607
6906, 0.104846, 0.031116, 0.055789
6907, 0.104855, 0.030593, 0.055596
6908, 0.104194, 0.030766, 0.057363
6909, 0.104528, 0.031171, 0.058856
6910, 0.133188, 0.032780, 0.062545
6911, 0.120733, 0.039184, 0.066489
6912, 0.134199, 0.033939, 0.061529
6913, 0.107542, 0.032595, 0.059081
6914, 0.108038, 0.031275, 0.059059
6915, 0.120293, 0.032705, 0.072677
6916, 0.124062, 0.034770, 0.068606
6917, 0.131155, 0.045989, 0.074952
6918, 0.142589, 0.036254, 0.064571
6919, 0.115385, 0.031597, 0.059013
6920, 0.111116, 0.031097, 0.057433
6921, 0.109164, 0.031490, 0.057283
6922, 0.106490, 0.031296, 0.057394
6923, 0.104053, 0.030104, 0.055711
6924, 0.105760, 0.031914, 0.058008
6925, 0.108026, 0.031984, 0.061776
6926, 0.111443, 0.031736, 0.058548
6927, 0.119805, 0.033743, 0.063724
6928, 0.114994, 0.031049, 0.058041
6929, 0.106617, 0.032146, 0.057592
6930, 0.110459, 0.030151, 0.056001
6931, 0.106056, 0.030778, 0.055844
6932, 0.104297, 0.030706, 0.057557
6933, 0.105068, 0.030886, 0.057949
6934, 0.103887, 0.030995, 0.055750
6935, 0.103694, 0.030097, 0.055883
6936, 0.107396, 0.031301, 0.057526
6937, 0.103913, 0.029806, 0.056362
6938, 0.107335, 0.031528, 0.056460
6939, 0.105275, 0.031269, 0.056236
6940, 0.105832, 0.031250, 0.056228
6941, 0.105807, 0.031276, 0.058064
6942, 0.117629, 0.031575, 0.055961
6943, 0.109113, 0.034603, 0.065069
6944, 0.116216, 0.033567, 0.058274
6945, 0.108175, 0.033234, 0.063329
6946, 0.110752, 0.041318, 0.071795
6947, 0.137943, 0.034844, 0.063934
6948, 0.115002, 0.033975, 0.062768
6949, 0.118084, 0.034832, 0.062060
6950, 0.111206, 0.033669, 0.067342
6951, 0.134332, 0.046044, 0.067688
6952, 0.115827, 0.032844, 0.059971
6953, 0.108795, 0.031648, 0.058206
6954, 0.110569, 0.033268, 0.058553
6955, 0.109037, 0.033134, 0.063975
6956, 0.119264, 0.041566, 0.074338
6957, 0.142100, 0.035758, 0.071621
6958, 0.126534, 0.036247, 0.061589
6959, 0.110869, 0.032263, 0.060003
6960, 0.115859, 0.032783, 0.059941
6961, 0.108315, 0.031596, 0.058202
6962, 0.108814, 0.031509, 0.062375
6963, 0.108304, 0.031089, 0.058574
6964, 0.154417, 0.039385, 0.068478
6965, 0.131887, 0.036703, 0.062087
6966, 0.137443, 0.040354, 0.063657
6967, 0.154300, 0.045950, 0.088440
6968, 0.170234, 0.048999, 0.074692
6969, 0.166126, 0.042526, 0.074105
6970, 0.136393, 0.042155, 0.066507
6971, 0.120826, 0.033504, 0.062093
6972, 0.126640, 0.037940, 0.071274
6973, 0.158584, 0.044616, 0.071232
6974, 0.159329, 0.060831, 0.095023
6975, 0.180139, 0.054290, 0.088624
6976, 0.157618, 0.060478, 0.085558
6977, 0.142315, 0.047597, 0.083715
6978, 0.159742, 0.063214, 0.084883
6979, 0.160846, 0.052565, 0.089808
6980, 0.167212, 0.046323, 0.086426
6981, 0.173859, 0.048636, 0.074287
6982, 0.155641, 0.045524, 0.079079
6983, 0.154985, 0.043139, 0.075379
6984, 0.149907, 0.039193, 0.082918
6985, 0.159147, 0.038422, 0.069421
6986, 0.123415, 0.034549, 0.061992
6987, 0.120130, 0.045165, 0.077527
6988, 0.171605, 0.061716, 0.095339
6989, 0.139454, 0.035951, 0.065140
6990, 0.177270, 0.051481, 0.070981
6991, 0.133475, 0.038771, 0.073107
6992, 0.156191, 0.061420, 0.075346
6993, 0.152798, 0.048678, 0.075577
6994, 0.167584, 0.068898, 0.082322
6995, 0.159204, 0.054806, 0.090698
6996, 0.189101, 0.057667, 0.076586
6997, 0.149488, 0.052948, 0.080431
6998, 0.168574, 0.047414, 0.077595
6999, 0.168407, 0.053318, 0.087402
7000, 0.157710, 0.056476, 0.078981
7001, 0.146019, 0.053884, 0.085960
7002, 0.157490, 0.036902, 0.065683
7003, 0.160516, 0.046052, 0.072905
7004, 0.180214, 0.063166, 0.074028
7005, 0.135667, 0.054350, 0.087017
7006, 0.190162, 0.044125, 0.074257
7007, 0.160959, 0.038484, 0.066027
7008, 0.133732, 0.036064, 0.064999
7009, 0.119675, 0.044081, 0.091431
7010, 0.155175, 0.040542, 0.066490
7011, 0.135949, 0.042413, 0.067956
7012, 0.154951, 0.045403, 0.083474
7013, 0.167530, 0.048489, 0.088340
7014, 0.161911, 0.052943, 0.088179
7015, 0.130705, 0.036098, 0.067550
7016, 0.164378, 0.057951, 0.090373
7017, 0.177579, 0.045553, 0.084610
7018, 0.166708, 0.044953, 0.081237
7019, 0.149253, 0.049121, 0.087402
7020, 0.160364, 0.053363, 0.070519
7021, 0.124285, 0.032871, 0.072197
7022, 0.175614, 0.052334, 0.088683
7023, 0.190484, 0.053993, 0.085761
7024, 0.187475, 0.051148, 0.087781
7025, 0.160891, 0.048491, 0.070666
7026, 0.145408, 0.040036, 0.072464
7027, 0.178973, 0.056900, 0.088409
7028, 0.154420, 0.050950, 0.088838
7029, 0.144065, 0.042313, 0.071492
7030, 0.142090, 0.047259, 0.083796
7031, 0.145207, 0.047873, 0.092660
7032, 0.184407, 0.064940, 0.091138
7033, 0.164621, 0.055812, 0.071308
7034, 0.143039, 0.043767, 0.077617
7035, 0.147213, 0.043082, 0.079382
7036, 0.148828, 0.046265, 0.088825
7037, 0.163234, 0.042994, 0.081960
7038, 0.162897, 0.047297, 0.080294
7039, 0.159942, 0.046470, 0.080472
7040, 0.161643, 0.061805, 0.089779
7041, 0.172066, 0.051055, 0.094530
7042, 0.181827, 0.047969, 0.088369
7043, 0.186488, 0.058558, 0.093658
7044, 0.180056, 0.049491, 0.087628
7045, 0.168545, 0.044433, 0.073892
7046, 0.175324, 0.044546, 0.077392
7047, 0.147856, 0.044586, 0.074545
7048, 0.147151, 0.039525, 0.062789
7049, 0.127996, 0.035608, 0.058498
7050, 0.112324, 0.032331, 0.054752
7051, 0.101102, 0.030302, 0.055047
7052, 0.100300, 0.032825, 0.070114
7053, 0.108824, 0.029708, 0.055542
7054, 0.121804, 0.029969, 0.053946
7055, 0.115037, 0.033114, 0.054491
7056, 0.108657, 0.036353, 0.063128
7057, 0.104869, 0.029676, 0.053460
7058, 0.101666, 0.032000, 0.063822
7059, 0.135382, 0.042915, 0.075714
7060, 0.168545, 0.045527, 0.068790
7061, 0.122500, 0.035021, 0.063012
7062, 0.160844, 0.049916, 0.092971
7063, 0.130210, 0.032388, 0.063515
7064, 0.123996, 0.038609, 0.077785
7065, 0.155384, 0.033915, 0.059222
7066, 0.109435, 0.031718, 0.057226
7067, 0.121058, 0.034911, 0.065002
7068, 0.115143, 0.040367, 0.087473
7069, 0.176680, 0.044283, 0.075738
7070, 0.162457, 0.039877, 0.067921
7071, 0.129196, 0.039339, 0.069248
7072, 0.126796, 0.032102, 0.057117
7073, 0.121729, 0.041851, 0.080096
7074, 0.150823, 0.047833, 0.072373
7075, 0.164817, 0.050154, 0.087657
7076, 0.154987, 0.045976, 0.082291
7077, 0.162860, 0.047234, 0.074180
7078, 0.160778, 0.052324, 0.094935
7079, 0.182402, 0.051646, 0.083016
7080, 0.168293, 0.051631, 0.075886
7081, 0.163761, 0.050516, 0.093931
7082, 0.171193, 0.052988, 0.093680
7083, 0.180360, 0.052116, 0.092929
7084, 0.173118, 0.052394, 0.094701
7085, 0.187038, 0.051198, 0.093832
7086, 0.181996, 0.054212, 0.091705
7087, 0.182257, 0.073723, 0.096634
7088, 0.187100, 0.053630, 0.093983
7089, 0.178513, 0.051265, 0.073658
7090, 0.111728, 0.033043, 0.063188
7091, 0.120426, 0.037014, 0.059106
7092, 0.135426, 0.040363, 0.086960
7093, 0.159145, 0.045710, 0.071292
7094, 0.142994, 0.044385, 0.081337
7095, 0.167918, 0.046178, 0.078586
7096, 0.141168, 0.053412, 0.087677
7097, 0.148332, 0.040657, 0.062700
7098, 0.102248, 0.029448, 0.071441
7099, 0.142276, 0.041004, 0.072403
7100, 0.134924, 0.037730, 0.069126
7101, 0.106619, 0.029380, 0.053741
7102, 0.101206, 0.030074, 0.053691
7103, 0.103024, 0.029939, 0.054046
7104, 0.110963, 0.031577, 0.063767
7105, 0.132092, 0.042504, 0.072852
7106, 0.149880, 0.042857, 0.069223
7107, 0.105722, 0.035827, 0.067072
7108, 0.107265, 0.030003, 0.060426
7109, 0.114589, 0.030761, 0.054825
7110, 0.112624, 0.030155, 0.058494
7111, 0.116718, 0.032115, 0.054807
7112, 0.110000, 0.037461, 0.081952
7113, 0.124461, 0.030167, 0.055257
7114, 0.108837, 0.034255, 0.057533
7115, 0.109223, 0.029717, 0.054728
7116, 0.114343, 0.031447, 0.056221
7117, 0.110867, 0.032784, 0.065404
7118, 0.117494, 0.032424, 0.063102
7119, 0.159483, 0.032461, 0.060252
7120, 0.114170, 0.030572, 0.054624
7121, 0.104168, 0.030286, 0.055820
7122, 0.105765, 0.030172, 0.054733
7123, 0.106277, 0.030514, 0.057268
7124, 0.104506, 0.031093, 0.054707
7125, 0.105767, 0.029536, 0.057612
7126, 0.104770, 0.031621, 0.055558
7127, 0.107321, 0.030087, 0.055897
7128, 0.106500, 0.032631, 0.057742
7129, 0.107148, 0.031231, 0.057328
7130, 0.110746, 0.032595, 0.059536
7131, 0.110243, 0.031748, 0.059365
7132, 0.110371, 0.033537, 0.060920
7133, 0.114449, 0.032883, 0.061244
7134, 0.112083, 0.032768, 0.059001
7135, 0.111785, 0.031861, 0.061688
7136, 0.114955, 0.032853, 0.061087
7137, 0.114851, 0.033387, 0.063315
7138, 0.115288, 0.032816, 0.060168
7139, 0.110929, 0.033732, 0.060866
7140, 0.114683, 0.032779, 0.059502
7141, 0.110096, 0.032491, 0.059132
7142, 0.117447, 0.032835, 0.074984
7143, 0.188553, 0.063153, 0.087644
7144, 0.125698, 0.033503, 0.061120
7145, 0.106150, 0.031866, 0.059532
7146, 0.108969, 0.032656, 0.057828
7147, 0.114598, 0.036491, 0.061213
7148, 0.132222, 0.041530, 0.080136
7149, 0.156049, 0.044254, 0.075614
7150, 0.150390, 0.043012, 0.074978
7151, 0.136461, 0.030005, 0.054591
7152, 0.103149, 0.029654, 0.054578
7153, 0.108580, 0.030860, 0.057649
7154, 0.107168, 0.031162, 0.057593
7155, 0.108790, 0.032069, 0.058111
7156, 0.109352, 0.031752, 0.059596
7157, 0.110406, 0.032086, 0.058085
7158, 0.109736, 0.031593, 0.059230
7159, 0.116864, 0.032710, 0.059494
7160, 0.115134, 0.034925, 0.063182
7161, 0.128877, 0.043330, 0.083857
7162, 0.153546, 0.041480, 0.079737
7163, 0.192307, 0.051820, 0.081927
7164, 0.141469, 0.038947, 0.062708
